timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-07-25,2477.8799,2481.2400,2474.9099,2477.1299,2477.1299,4108060000,0.0000,1.0000
2017-07-26,2479.9700,2481.6899,2474.9399,2477.8301,2477.8301,3557020000,0.0000,1.0000
2017-07-27,2482.7600,2484.0400,2459.9299,2475.4199,2475.4199,3995520000,0.0000,1.0000
2017-07-28,2469.1201,2473.5300,2464.6599,2472.1001,2472.1001,3294770000,0.0000,1.0000
2017-07-31,2475.9399,2477.9600,2468.5300,2470.3000,2470.3000,3469210000,0.0000,1.0000
2017-08-01,2477.1001,2478.5100,2471.1399,2476.3501,2476.3501,3460860000,0.0000,1.0000
2017-08-02,2480.3799,2480.3799,2466.4800,2477.5701,2477.5701,3478580000,0.0000,1.0000
2017-08-03,2476.0300,2476.0300,2468.8501,2472.1599,2472.1599,3645020000,0.0000,1.0000
2017-08-04,2476.8799,2480.0000,2472.0801,2476.8301,2476.8301,3235140000,0.0000,1.0000
2017-08-07,2477.1399,2480.9500,2475.8799,2480.9099,2480.9099,2931780000,0.0000,1.0000
2017-08-08,2478.3501,2490.8701,2470.3201,2474.9199,2474.9199,3344640000,0.0000,1.0000
2017-08-09,2465.3501,2474.4099,2462.0801,2474.0200,2474.0200,3308060000,0.0000,1.0000
2017-08-10,2465.3799,2465.3799,2437.7500,2438.2100,2438.2100,3621070000,0.0000,1.0000
2017-08-11,2441.0400,2448.0901,2437.8501,2441.3201,2441.3201,3159930000,0.0000,1.0000
2017-08-14,2454.9600,2468.2200,2454.9600,2465.8401,2465.8401,2822550000,0.0000,1.0000
2017-08-15,2468.6599,2468.8999,2461.6101,2464.6101,2464.6101,2913100000,0.0000,1.0000
2017-08-16,2468.6299,2474.9299,2463.8601,2468.1101,2468.1101,2953650000,0.0000,1.0000
2017-08-17,2462.9500,2465.0200,2430.0100,2430.0100,2430.0100,3142620000,0.0000,1.0000
2017-08-18,2427.6399,2440.2700,2420.6899,2425.5500,2425.5500,3415680000,0.0000,1.0000
2017-08-21,2425.5000,2430.5801,2417.3501,2428.3701,2428.3701,2788150000,0.0000,1.0000
2017-08-22,2433.7500,2454.7700,2433.6699,2452.5100,2452.5100,2777490000,0.0000,1.0000
2017-08-23,2444.8799,2448.9099,2441.4199,2444.0400,2444.0400,2785290000,0.0000,1.0000
2017-08-24,2447.9099,2450.3899,2436.1899,2438.9700,2438.9700,2846590000,0.0000,1.0000
2017-08-25,2444.7200,2453.9600,2442.2200,2443.0500,2443.0500,2588780000,0.0000,1.0000
2017-08-28,2447.3501,2449.1201,2439.0300,2444.2400,2444.2400,2677700000,0.0000,1.0000
2017-08-29,2431.9399,2449.1899,2428.2000,2446.3000,2446.3000,2737580000,0.0000,1.0000
2017-08-30,2446.0601,2460.3101,2443.7700,2457.5901,2457.5901,2633660000,0.0000,1.0000
2017-08-31,2462.6499,2475.0100,2462.6499,2471.6499,2471.6499,3348110000,0.0000,1.0000
2017-09-01,2474.4199,2480.3799,2473.8501,2476.5500,2476.5500,2710730000,0.0000,1.0000
2017-09-05,2470.3501,2471.9700,2446.5500,2457.8501,2457.8501,3490260000,0.0000,1.0000
2017-09-06,2463.8301,2469.6399,2459.2000,2465.5400,2465.5400,3374410000,0.0000,1.0000
2017-09-07,2468.0601,2468.6201,2460.2900,2465.1001,2465.1001,3353930000,0.0000,1.0000
2017-09-08,2462.2500,2467.1101,2459.3999,2461.4299,2461.4299,3302490000,0.0000,1.0000
2017-09-11,2474.5200,2488.9500,2474.5200,2488.1101,2488.1101,3291760000,0.0000,1.0000
2017-09-12,2491.9399,2496.7700,2490.3701,2496.4800,2496.4800,3230920000,0.0000,1.0000
2017-09-13,2493.8899,2498.3701,2492.1399,2498.3701,2498.3701,3368050000,0.0000,1.0000
2017-09-14,2494.5601,2498.4299,2491.3501,2495.6201,2495.6201,3414460000,0.0000,1.0000
2017-09-15,2495.6699,2500.2300,2493.1599,2500.2300,2500.2300,4853170000,0.0000,1.0000
2017-09-18,2502.5100,2508.3201,2499.9199,2503.8701,2503.8701,3194300000,0.0000,1.0000
2017-09-19,2506.2900,2507.8401,2503.1899,2506.6499,2506.6499,3249100000,0.0000,1.0000
2017-09-20,2506.8401,2508.8501,2496.6699,2508.2400,2508.2400,3530010000,0.0000,1.0000
2017-09-21,2507.1599,2507.1599,2499.0000,2500.6001,2500.6001,2930860000,0.0000,1.0000
2017-09-22,2497.2600,2503.4700,2496.5400,2502.2200,2502.2200,2865960000,0.0000,1.0000
2017-09-25,2499.3899,2502.5400,2488.0300,2496.6599,2496.6599,3297890000,0.0000,1.0000
2017-09-26,2501.0400,2503.5100,2495.1201,2496.8401,2496.8401,3043110000,0.0000,1.0000
2017-09-27,2503.3000,2511.7500,2495.9099,2507.0400,2507.0400,3456030000,0.0000,1.0000
2017-09-28,2503.4099,2510.8101,2502.9299,2510.0601,2510.0601,3168620000,0.0000,1.0000
2017-09-29,2509.9600,2519.4399,2507.9900,2519.3601,2519.3601,3211920000,0.0000,1.0000
2017-10-02,2521.2000,2529.2300,2520.3999,2529.1201,2529.1201,3199730000,0.0000,1.0000
2017-10-03,2530.3401,2535.1299,2528.8501,2534.5801,2534.5801,3068850000,0.0000,1.0000
2017-10-04,2533.4800,2540.5300,2531.8000,2537.7400,2537.7400,3017120000,0.0000,1.0000
2017-10-05,2540.8601,2552.5100,2540.0200,2552.0701,2552.0701,3045120000,0.0000,1.0000
2017-10-06,2547.4399,2549.4099,2543.7900,2549.3301,2549.3301,2884570000,0.0000,1.0000
2017-10-09,2551.3899,2551.8201,2541.6001,2544.7300,2544.7300,2483970000,0.0000,1.0000
2017-10-10,2549.9900,2555.2300,2544.8601,2550.6399,2550.6399,2960500000,0.0000,1.0000
2017-10-11,2550.6201,2555.2400,2547.9500,2555.2400,2555.2400,2976090000,0.0000,1.0000
2017-10-12,2552.8799,2555.3301,2548.3101,2550.9299,2550.9299,3151510000,0.0000,1.0000
2017-10-13,2555.6599,2557.6499,2552.0901,2553.1699,2553.1699,3149440000,0.0000,1.0000
2017-10-16,2555.5701,2559.4700,2552.6399,2557.6399,2557.6399,2916020000,0.0000,1.0000
2017-10-17,2557.1699,2559.7100,2554.6899,2559.3601,2559.3601,2889390000,0.0000,1.0000
2017-10-18,2562.8701,2564.1101,2559.6699,2561.2600,2561.2600,2998090000,0.0000,1.0000
2017-10-19,2553.3899,2562.3601,2547.9199,2562.1001,2562.1001,2990710000,0.0000,1.0000
2017-10-20,2567.5601,2575.4399,2567.5601,2575.2100,2575.2100,3384650000,0.0000,1.0000
2017-10-23,2578.0801,2578.2900,2564.3301,2564.9800,2564.9800,3211710000,0.0000,1.0000
2017-10-24,2568.6599,2572.1799,2565.5801,2569.1299,2569.1299,3427330000,0.0000,1.0000
2017-10-25,2566.5200,2567.3999,2544.0000,2557.1499,2557.1499,3874510000,0.0000,1.0000
2017-10-26,2560.0801,2567.0701,2559.8000,2560.3999,2560.3999,3869050000,0.0000,1.0000
2017-10-27,2570.2600,2582.9800,2565.9399,2581.0701,2581.0701,3887110000,0.0000,1.0000
2017-10-30,2577.7500,2580.0300,2568.2500,2572.8301,2572.8301,3658870000,0.0000,1.0000
2017-10-31,2575.9900,2578.2900,2572.1499,2575.2600,2575.2600,3827230000,0.0000,1.0000
2017-11-01,2583.2100,2588.3999,2574.9199,2579.3601,2579.3601,3813180000,0.0000,1.0000
2017-11-02,2579.4600,2581.1101,2566.1699,2579.8501,2579.8501,4048270000,0.0000,1.0000
2017-11-03,2581.9299,2588.4199,2576.7700,2587.8401,2587.8401,3567710000,0.0000,1.0000
2017-11-06,2587.4700,2593.3799,2585.6599,2591.1299,2591.1299,3539080000,0.0000,1.0000
2017-11-07,2592.1101,2597.0200,2584.3501,2590.6399,2590.6399,3809650000,0.0000,1.0000
2017-11-08,2588.7100,2595.4700,2585.0200,2594.3799,2594.3799,3899360000,0.0000,1.0000
2017-11-09,2584.0000,2586.5000,2566.3301,2584.6201,2584.6201,3831610000,0.0000,1.0000
2017-11-10,2580.1799,2583.8101,2575.5701,2582.3000,2582.3000,3486910000,0.0000,1.0000
2017-11-13,2576.5300,2587.6599,2574.4800,2584.8401,2584.8401,3402930000,0.0000,1.0000
2017-11-14,2577.7500,2579.6599,2566.5601,2578.8701,2578.8701,3641760000,0.0000,1.0000
2017-11-15,2569.4500,2572.8401,2557.4500,2564.6201,2564.6201,3558890000,0.0000,1.0000
2017-11-16,2572.9500,2590.0901,2572.9500,2585.6399,2585.6399,3312710000,0.0000,1.0000
2017-11-17,2582.9399,2583.9600,2577.6201,2578.8501,2578.8501,3300160000,0.0000,1.0000
2017-11-20,2579.4900,2584.6399,2578.2400,2582.1399,2582.1399,3003540000,0.0000,1.0000
2017-11-21,2589.1699,2601.1899,2589.1699,2599.0300,2599.0300,3332720000,0.0000,1.0000
2017-11-22,2600.3101,2600.9399,2595.2300,2597.0801,2597.0801,2762950000,0.0000,1.0000
2017-11-24,2600.4199,2604.2100,2600.4199,2602.4199,2602.4199,1349780000,0.0000,1.0000
2017-11-27,2602.6599,2606.4099,2598.8701,2601.4199,2601.4199,3006860000,0.0000,1.0000
2017-11-28,2605.9399,2627.6899,2605.4399,2627.0400,2627.0400,3488420000,0.0000,1.0000
2017-11-29,2627.8201,2634.8899,2620.3201,2626.0701,2626.0701,4078280000,0.0000,1.0000
2017-11-30,2633.9299,2657.7400,2633.9299,2647.5801,2647.5801,4938490000,0.0000,1.0000
2017-12-01,2645.1001,2650.6201,2605.5200,2642.2200,2642.2200,3942320000,0.0000,1.0000
2017-12-04,2657.1899,2665.1899,2639.0300,2639.4399,2639.4399,4023150000,0.0000,1.0000
2017-12-05,2639.7800,2648.7200,2627.7300,2629.5701,2629.5701,3539040000,0.0000,1.0000
2017-12-06,2626.2400,2634.4099,2624.7500,2629.2700,2629.2700,3229000000,0.0000,1.0000
2017-12-07,2628.3799,2640.9900,2626.5300,2636.9800,2636.9800,3292400000,0.0000,1.0000
2017-12-08,2646.2100,2651.6499,2644.1001,2651.5000,2651.5000,3106150000,0.0000,1.0000
2017-12-11,2652.1899,2660.3301,2651.4700,2659.9900,2659.9900,3091950000,0.0000,1.0000
2017-12-12,2661.7300,2669.7200,2659.7800,2664.1101,2664.1101,3555680000,0.0000,1.0000
2017-12-13,2667.5901,2671.8799,2662.8501,2662.8501,2662.8501,3542370000,0.0000,1.0000
2017-12-14,2665.8701,2668.0901,2652.0100,2652.0100,2652.0100,3430030000,0.0000,1.0000
2017-12-15,2660.6299,2679.6299,2659.1399,2675.8101,2675.8101,5723920000,0.0000,1.0000
2017-12-18,2685.9199,2694.9700,2685.9199,2690.1599,2690.1599,3724660000,0.0000,1.0000
2017-12-19,2692.7100,2694.4399,2680.7400,2681.4700,2681.4700,3368590000,0.0000,1.0000
2017-12-20,2688.1799,2691.0100,2676.1101,2679.2500,2679.2500,3241030000,0.0000,1.0000
2017-12-21,2683.0200,2692.6399,2682.3999,2684.5701,2684.5701,3273390000,0.0000,1.0000
2017-12-22,2684.2200,2685.3501,2678.1299,2683.3401,2683.3401,2399830000,0.0000,1.0000
2017-12-26,2679.0901,2682.7400,2677.9600,2680.5000,2680.5000,1968780000,0.0000,1.0000
2017-12-27,2682.1001,2685.6399,2678.9099,2682.6201,2682.6201,2202080000,0.0000,1.0000
2017-12-28,2686.1001,2687.6599,2682.6899,2687.5400,2687.5400,2153330000,0.0000,1.0000
2017-12-29,2689.1499,2692.1201,2673.6101,2673.6101,2673.6101,2443490000,0.0000,1.0000
2018-01-02,2683.7300,2695.8899,2682.3601,2695.8101,2695.8101,3367250000,0.0000,1.0000
2018-01-03,2697.8501,2714.3701,2697.7700,2713.0601,2713.0601,3538660000,0.0000,1.0000
2018-01-04,2719.3101,2729.2900,2719.0701,2723.9900,2723.9900,3695260000,0.0000,1.0000
2018-01-05,2731.3301,2743.4500,2727.9199,2743.1499,2743.1499,3236620000,0.0000,1.0000
2018-01-08,2742.6699,2748.5100,2737.6001,2747.7100,2747.7100,3242650000,0.0000,1.0000
2018-01-09,2751.1499,2759.1399,2747.8601,2751.2900,2751.2900,3453480000,0.0000,1.0000
2018-01-10,2745.5500,2750.8000,2736.0601,2748.2300,2748.2300,3576350000,0.0000,1.0000
2018-01-11,2752.9700,2767.5601,2752.7800,2767.5601,2767.5601,3641320000,0.0000,1.0000
2018-01-12,2770.1799,2787.8501,2769.6399,2786.2400,2786.2400,3573970000,0.0000,1.0000
2018-01-16,2798.9600,2807.5400,2768.6399,2776.4199,2776.4199,4325970000,0.0000,1.0000
2018-01-17,2784.9900,2807.0400,2778.3799,2802.5601,2802.5601,3778050000,0.0000,1.0000
2018-01-18,2802.3999,2805.8301,2792.5601,2798.0300,2798.0300,3681470000,0.0000,1.0000
2018-01-19,2802.6001,2810.3301,2798.0801,2810.3000,2810.3000,3639430000,0.0000,1.0000
2018-01-22,2809.1599,2833.0300,2808.1201,2832.9700,2832.9700,3471780000,0.0000,1.0000
2018-01-23,2835.0500,2842.2400,2830.5901,2839.1299,2839.1299,3519650000,0.0000,1.0000
2018-01-24,2845.4199,2852.9700,2824.8101,2837.5400,2837.5400,4014070000,0.0000,1.0000
2018-01-25,2846.2400,2848.5601,2830.9399,2839.2500,2839.2500,3835150000,0.0000,1.0000
2018-01-26,2847.4800,2872.8701,2846.1799,2872.8701,2872.8701,3443230000,0.0000,1.0000
2018-01-29,2867.2300,2870.6201,2851.4800,2853.5300,2853.5300,3573830000,0.0000,1.0000
2018-01-30,2832.7400,2837.7500,2818.2700,2822.4299,2822.4299,3990650000,0.0000,1.0000
2018-01-31,2832.4099,2839.2600,2813.0400,2823.8101,2823.8101,4261280000,0.0000,1.0000
2018-02-01,2816.4500,2835.9600,2812.7000,2821.9800,2821.9800,3938450000,0.0000,1.0000
2018-02-02,2808.9199,2808.9199,2759.9700,2762.1299,2762.1299,4301130000,0.0000,1.0000
2018-02-05,2741.0601,2763.3899,2638.1699,2648.9399,2648.9399,5283460000,0.0000,1.0000
2018-02-06,2614.7800,2701.0400,2593.0701,2695.1399,2695.1399,5891660000,0.0000,1.0000
2018-02-07,2690.9500,2727.6699,2681.3301,2681.6599,2681.6599,4626570000,0.0000,1.0000
2018-02-08,2685.0100,2685.2700,2580.5601,2581.0000,2581.0000,5305440000,0.0000,1.0000
2018-02-09,2601.7800,2638.6699,2532.6899,2619.5500,2619.5500,5680070000,0.0000,1.0000
2018-02-12,2636.7500,2672.6101,2622.4500,2656.0000,2656.0000,4055790000,0.0000,1.0000
2018-02-13,2646.2700,2668.8401,2637.0801,2662.9399,2662.9399,3472870000,0.0000,1.0000
2018-02-14,2651.2100,2702.1001,2648.8701,2698.6299,2698.6299,4003740000,0.0000,1.0000
2018-02-15,2713.4600,2731.5100,2689.8201,2731.2000,2731.2000,3684910000,0.0000,1.0000
2018-02-16,2727.1399,2754.4199,2725.1101,2732.2200,2732.2200,3637460000,0.0000,1.0000
2018-02-20,2722.9900,2737.6001,2706.7600,2716.2600,2716.2600,3627610000,0.0000,1.0000
2018-02-21,2720.5300,2747.7500,2701.2900,2701.3301,2701.3301,3779400000,0.0000,1.0000
2018-02-22,2710.4199,2731.2600,2697.7700,2703.9600,2703.9600,3701270000,0.0000,1.0000
2018-02-23,2715.8000,2747.7600,2713.7400,2747.3000,2747.3000,3189190000,0.0000,1.0000
2018-02-26,2757.3701,2780.6399,2753.7800,2779.6001,2779.6001,3424650000,0.0000,1.0000
2018-02-27,2780.4500,2789.1499,2744.2200,2744.2800,2744.2800,3745080000,0.0000,1.0000
2018-02-28,2753.7800,2761.5200,2713.5400,2713.8301,2713.8301,4230660000,0.0000,1.0000
2018-03-01,2715.2200,2730.8899,2659.6499,2677.6699,2677.6699,4503970000,0.0000,1.0000
2018-03-02,2658.8899,2696.2500,2647.3201,2691.2500,2691.2500,3882450000,0.0000,1.0000
2018-03-05,2681.0601,2728.0901,2675.7500,2720.9399,2720.9399,3710810000,0.0000,1.0000
2018-03-06,2730.1799,2732.0801,2711.2600,2728.1201,2728.1201,3370690000,0.0000,1.0000
2018-03-07,2710.1799,2730.6001,2701.7400,2726.8000,2726.8000,3393270000,0.0000,1.0000
2018-03-08,2732.7500,2740.4500,2722.6499,2738.9700,2738.9700,3212320000,0.0000,1.0000
2018-03-09,2752.9099,2786.5701,2751.5400,2786.5701,2786.5701,3364100000,0.0000,1.0000
2018-03-12,2790.5400,2796.9800,2779.2600,2783.0200,2783.0200,3185020000,0.0000,1.0000
2018-03-13,2792.3101,2801.8999,2758.6799,2765.3101,2765.3101,3301650000,0.0000,1.0000
2018-03-14,2774.0601,2777.1101,2744.3799,2749.4800,2749.4800,3391360000,0.0000,1.0000
2018-03-15,2754.2700,2763.0300,2741.4700,2747.3301,2747.3301,3500330000,0.0000,1.0000
2018-03-16,2750.5701,2761.8501,2749.9700,2752.0100,2752.0100,5372340000,0.0000,1.0000
2018-03-19,2741.3799,2741.3799,2694.5901,2712.9199,2712.9199,3302130000,0.0000,1.0000
2018-03-20,2715.0500,2724.2200,2710.0500,2716.9399,2716.9399,3261030000,0.0000,1.0000
2018-03-21,2714.9900,2739.1399,2709.7900,2711.9299,2711.9299,3415510000,0.0000,1.0000
2018-03-22,2691.3601,2695.6799,2641.5901,2643.6899,2643.6899,3739800000,0.0000,1.0000
2018-03-23,2646.7100,2657.6699,2585.8899,2588.2600,2588.2600,3815080000,0.0000,1.0000
2018-03-26,2619.3501,2661.3601,2601.8101,2658.5500,2658.5500,3511100000,0.0000,1.0000
2018-03-27,2667.5701,2674.7800,2596.1201,2612.6201,2612.6201,3706350000,0.0000,1.0000
2018-03-28,2611.3000,2632.6499,2593.0601,2605.0000,2605.0000,3864500000,0.0000,1.0000
2018-03-29,2614.4099,2659.0701,2609.7200,2640.8701,2640.8701,3565990000,0.0000,1.0000
2018-04-02,2633.4500,2638.3000,2553.8000,2581.8799,2581.8799,3598520000,0.0000,1.0000
2018-04-03,2592.1699,2619.1399,2575.4900,2614.4500,2614.4500,3392810000,0.0000,1.0000
2018-04-04,2584.0400,2649.8601,2573.6101,2644.6899,2644.6899,3350340000,0.0000,1.0000
2018-04-05,2657.3601,2672.0801,2649.5801,2662.8401,2662.8401,3178970000,0.0000,1.0000
2018-04-06,2645.8201,2656.8799,2586.2700,2604.4700,2604.4700,3299700000,0.0000,1.0000
2018-04-09,2617.1799,2653.5500,2610.7900,2613.1599,2613.1599,3062960000,0.0000,1.0000
2018-04-10,2638.4099,2665.4500,2635.7800,2656.8701,2656.8701,3543930000,0.0000,1.0000
2018-04-11,2643.8899,2661.4299,2639.2500,2642.1899,2642.1899,3020760000,0.0000,1.0000
2018-04-12,2653.8301,2674.7200,2653.8301,2663.9900,2663.9900,3021320000,0.0000,1.0000
2018-04-13,2676.8999,2680.2600,2645.0500,2656.3000,2656.3000,2960910000,0.0000,1.0000
2018-04-16,2670.1001,2686.4900,2665.1599,2677.8401,2677.8401,3019700000,0.0000,1.0000
2018-04-17,2692.7400,2713.3401,2692.0500,2706.3899,2706.3899,3234360000,0.0000,1.0000
2018-04-18,2710.1101,2717.4900,2703.6299,2708.6399,2708.6399,3383410000,0.0000,1.0000
2018-04-19,2701.1599,2702.8401,2681.8999,2693.1299,2693.1299,3349370000,0.0000,1.0000
2018-04-20,2692.5601,2693.9399,2660.6101,2670.1399,2670.1399,3388590000,0.0000,1.0000
2018-04-23,2675.3999,2682.8601,2657.9900,2670.2900,2670.2900,3017480000,0.0000,1.0000
2018-04-24,2680.8000,2683.5500,2617.3201,2634.5601,2634.5601,3706740000,0.0000,1.0000
2018-04-25,2634.9199,2645.3000,2612.6699,2639.3999,2639.3999,3499440000,0.0000,1.0000
2018-04-26,2651.6499,2676.4800,2647.1599,2666.9399,2666.9399,3665720000,0.0000,1.0000
2018-04-27,2675.4700,2677.3501,2659.0100,2669.9099,2669.9099,3219030000,0.0000,1.0000
2018-04-30,2682.5100,2682.8701,2648.0400,2648.0500,2648.0500,3734530000,0.0000,1.0000
2018-05-01,2642.9600,2655.2700,2625.4099,2654.8000,2654.8000,3559850000,0.0000,1.0000
2018-05-02,2654.2400,2660.8701,2631.7000,2635.6699,2635.6699,4010770000,0.0000,1.0000
2018-05-03,2628.0801,2637.1399,2594.6201,2629.7300,2629.7300,3851470000,0.0000,1.0000
2018-05-04,2621.4500,2670.9299,2615.3201,2663.4199,2663.4199,3327220000,0.0000,1.0000
2018-05-07,2680.3401,2683.3501,2664.7000,2672.6299,2672.6299,3237960000,0.0000,1.0000
2018-05-08,2670.2600,2676.3401,2655.2000,2671.9199,2671.9199,3717570000,0.0000,1.0000
2018-05-09,2678.1201,2701.2700,2674.1399,2697.7900,2697.7900,3909500000,0.0000,1.0000
2018-05-10,2705.0200,2726.1101,2704.5400,2723.0701,2723.0701,3333050000,0.0000,1.0000
2018-05-11,2722.7000,2732.8601,2717.4500,2727.7200,2727.7200,2862700000,0.0000,1.0000
2018-05-14,2738.4700,2742.1001,2725.4700,2730.1299,2730.1299,2972660000,0.0000,1.0000
2018-05-15,2718.5901,2718.5901,2701.9099,2711.4500,2711.4500,3290680000,0.0000,1.0000
2018-05-16,2712.6201,2727.7600,2712.1699,2722.4600,2722.4600,3202670000,0.0000,1.0000
2018-05-17,2719.7100,2731.9600,2711.3601,2720.1299,2720.1299,3475400000,0.0000,1.0000
2018-05-18,2717.3501,2719.5000,2709.1799,2712.9700,2712.9700,3368690000,0.0000,1.0000
2018-05-21,2735.3899,2739.1899,2725.7000,2733.0100,2733.0100,3019890000,0.0000,1.0000
2018-05-22,2738.3401,2742.2400,2721.8799,2724.4399,2724.4399,3366310000,0.0000,1.0000
2018-05-23,2713.9800,2733.3301,2709.5400,2733.2900,2733.2900,3326290000,0.0000,1.0000
2018-05-24,2730.9399,2731.9700,2707.3799,2727.7600,2727.7600,3256030000,0.0000,1.0000
2018-05-25,2723.6001,2727.3601,2714.9900,2721.3301,2721.3301,2995260000,0.0000,1.0000
2018-05-29,2705.1101,2710.6699,2676.8101,2689.8601,2689.8601,3736890000,0.0000,1.0000
2018-05-30,2702.4299,2729.3401,2702.4299,2724.0100,2724.0100,3561050000,0.0000,1.0000
2018-05-31,2720.9800,2722.5000,2700.6799,2705.2700,2705.2700,4235370000,0.0000,1.0000
2018-06-01,2718.7000,2736.9299,2718.7000,2734.6201,2734.6201,3684130000,0.0000,1.0000
2018-06-04,2741.6699,2749.1599,2740.5400,2746.8701,2746.8701,3376510000,0.0000,1.0000
2018-06-05,2748.4600,2752.6101,2739.5100,2748.8000,2748.8000,3517790000,0.0000,1.0000
2018-06-06,2753.2500,2772.3899,2748.4600,2772.3501,2772.3501,3651640000,0.0000,1.0000
2018-06-07,2774.8401,2779.8999,2760.1599,2770.3701,2770.3701,3711330000,0.0000,1.0000
2018-06-08,2765.8401,2779.3899,2763.5901,2779.0300,2779.0300,3123210000,0.0000,1.0000
2018-06-11,2780.1799,2790.2100,2780.1699,2782.0000,2782.0000,3232330000,0.0000,1.0000
2018-06-12,2785.6001,2789.8000,2778.7800,2786.8501,2786.8501,3401010000,0.0000,1.0000
2018-06-13,2787.9399,2791.4700,2774.6499,2775.6299,2775.6299,3779230000,0.0000,1.0000
2018-06-14,2783.2100,2789.0601,2776.5200,2782.4900,2782.4900,3526890000,0.0000,1.0000
2018-06-15,2777.7800,2782.8101,2761.7300,2779.6599,2779.6599,5428790000,0.0000,1.0000
2018-06-18,2765.7900,2774.9900,2757.1201,2773.7500,2773.7500,3287150000,0.0000,1.0000
2018-06-19,2752.0100,2765.0500,2743.1899,2762.5901,2762.5901,3661470000,0.0000,1.0000
2018-06-20,2769.7300,2774.8601,2763.9099,2767.3201,2767.3201,3327600000,0.0000,1.0000
2018-06-21,2769.2800,2769.2800,2744.3899,2749.7600,2749.7600,3300060000,0.0000,1.0000
2018-06-22,2760.7900,2764.1699,2752.6799,2754.8799,2754.8799,5450550000,0.0000,1.0000
2018-06-25,2742.9399,2742.9399,2698.6699,2717.0701,2717.0701,3655080000,0.0000,1.0000
2018-06-26,2722.1201,2732.9099,2715.6001,2723.0601,2723.0601,3555090000,0.0000,1.0000
2018-06-27,2728.4500,2746.0901,2699.3799,2699.6299,2699.6299,3776090000,0.0000,1.0000
2018-06-28,2698.6899,2724.3401,2691.9900,2716.3101,2716.3101,3428140000,0.0000,1.0000
2018-06-29,2727.1299,2743.2600,2718.0300,2718.3701,2718.3701,3565620000,0.0000,1.0000
2018-07-02,2704.9500,2727.2600,2698.9500,2726.7100,2726.7100,3073650000,0.0000,1.0000
2018-07-03,2733.2700,2736.5801,2711.1599,2713.2200,2713.2200,1911470000,0.0000,1.0000
2018-07-05,2724.1899,2737.8301,2716.0200,2736.6101,2736.6101,2953420000,0.0000,1.0000
2018-07-06,2737.6799,2764.4099,2733.5200,2759.8201,2759.8201,2554780000,0.0000,1.0000
2018-07-09,2775.6201,2784.6499,2770.7300,2784.1699,2784.1699,3050040000,0.0000,1.0000
2018-07-10,2788.5601,2795.5801,2786.2400,2793.8401,2793.8401,3063850000,0.0000,1.0000
2018-07-11,2779.8201,2785.9099,2770.7700,2774.0200,2774.0200,2964740000,0.0000,1.0000
2018-07-12,2783.1399,2799.2200,2781.5300,2798.2900,2798.2900,2821690000,0.0000,1.0000
2018-07-13,2796.9299,2804.5300,2791.6899,2801.3101,2801.3101,2614000000,0.0000,1.0000
2018-07-16,2797.3601,2801.1899,2793.3899,2798.4299,2798.4299,2812230000,0.0000,1.0000
2018-07-17,2789.3401,2814.1899,2789.2400,2809.5500,2809.5500,3050730000,0.0000,1.0000
2018-07-18,2811.3501,2816.7600,2805.8899,2815.6201,2815.6201,3089780000,0.0000,1.0000
2018-07-19,2809.3701,2812.0500,2799.7700,2804.4900,2804.4900,3266700000,0.0000,1.0000
2018-07-20,2804.5500,2809.7000,2800.0100,2801.8301,2801.8301,3230210000,0.0000,1.0000
2018-07-23,2799.1699,2808.6101,2795.1399,2806.9800,2806.9800,2907430000,0.0000,1.0000
2018-07-24,2820.6799,2829.9900,2811.1201,2820.3999,2820.3999,3417530000,0.0000,1.0000
2018-07-25,2817.7300,2848.0300,2817.7300,2846.0701,2846.0701,3553010000,0.0000,1.0000
2018-07-26,2835.4900,2845.5701,2835.2600,2837.4399,2837.4399,3653330000,0.0000,1.0000
2018-07-27,2842.3501,2843.1699,2808.3401,2818.8201,2818.8201,3415710000,0.0000,1.0000
2018-07-30,2819.0000,2821.7400,2798.1101,2802.6001,2802.6001,3245770000,0.0000,1.0000
2018-07-31,2809.7300,2824.4600,2808.0601,2816.2900,2816.2900,3892100000,0.0000,1.0000
2018-08-01,2821.1699,2825.8301,2805.8501,2813.3601,2813.3601,3496990000,0.0000,1.0000
2018-08-02,2800.4800,2829.9099,2796.3401,2827.2200,2827.2200,3467380000,0.0000,1.0000
2018-08-03,2829.6201,2840.3799,2827.3701,2840.3501,2840.3501,3030390000,0.0000,1.0000
2018-08-06,2840.2900,2853.2900,2835.9800,2850.3999,2850.3999,2874540000,0.0000,1.0000
2018-08-07,2855.9199,2863.4299,2855.9199,2858.4500,2858.4500,3162770000,0.0000,1.0000
2018-08-08,2856.7900,2862.4399,2853.0901,2857.7000,2857.7000,2972200000,0.0000,1.0000
2018-08-09,2857.1899,2862.4800,2851.9800,2853.5801,2853.5801,3047050000,0.0000,1.0000
2018-08-10,2838.8999,2842.2000,2825.8101,2833.2800,2833.2800,3256040000,0.0000,1.0000
2018-08-13,2835.4600,2843.3999,2819.8799,2821.9299,2821.9299,3158450000,0.0000,1.0000
2018-08-14,2827.8799,2843.1101,2826.5801,2839.9600,2839.9600,2976970000,0.0000,1.0000
2018-08-15,2827.9500,2827.9500,2802.4900,2818.3701,2818.3701,3645070000,0.0000,1.0000
