1284076800000,1564.26,,1433.82,1487.09,30.9117
1284336000000,1572.72,,1441.58,1503.22,30.705
1284422400000,1563.6,,1433.22,1493.21,30.6362
1284508800000,1567.05,,1436.38,1484.5,30.963
1284595200000,1561.28,,1431.09,1463.88,31.3279
1284681600000,1546.62,,1417.65,1464.18,30.9694
1284940800000,1556.64,,1426.84,1467.11,31.1145
1285027200000,1564.34,,1433.9,1478.21,31.0512
1285113600000,1561.41,,1431.21,1477.01,31.033
1285200000000,1560.22,,1430.12,1477.13,31.0121
1285286400000,1566.7,,1436.06,1488.67,30.7694
1285545600000,1547.73,,1418.67,1487.86,30.537
1285632000000,1538.39,,1410.11,1483.68,30.4486
1285718400000,1548.28,,1419.18,1494.93,30.4218
1285804800000,1571.33,,1440.3,1507.66,30.5911
1285891200000,1588.05,,1455.63,1531.91,30.4859
1286150400000,1598.37,,1465.09,1542.58,30.4485
1286236800000,1608.12,,1474.03,1568.86,30.0971
1286323200000,1609.31,,1475.12,1578.35,29.878
1286409600000,1601.88,,1468.31,1584.29,29.7028
1286496000000,1597.91,,1464.67,1566.85,29.9691
1286755200000,1616.94,,1482.11,1588.29,29.8766
1286841600000,1612.22,,1477.78,1574.2,30.1125
1286928000000,1629.05,,1493.21,1588.83,30.1385
1287014400000,1624.52,,1489.06,1586.94,30.0608
1287100800000,1627.16,,1491.48,1581.9,30.2402
1287360000000,1637.17,,1500.65,1583.04,30.4755
1287446400000,1626.08,,1490.49,1570.59,30.6038
1287532800000,1629.35,,1493.49,1556.74,30.8899
1287619200000,1667.12,,1528.11,1604.86,30.6148
1287705600000,1657.51,,1519.3,1608.71,30.3514
1287964800000,1667.27,,1528.24,1620.49,30.2892
1288051200000,1663.55,,1524.83,1609.79,30.4492
1288137600000,1644.15,,1507.05,1583.17,30.682
1288224000000,1643.66,,1506.6,1583.44,30.6542
1288310400000,1661.97,,1523.39,1587.14,30.8782
1288569600000,1673.28,,1533.7,1600.36,30.8214
1288656000000,1677.17,,1537.27,1604.14,30.785
1288742400000,1680.27,,1540.11,1602.53,30.8075
1289174400000,1710.98,,1568.26,1628.42,30.8458
1289260800000,1739.85,,1594.72,1659.45,30.6431
1289347200000,1717.93,,1574.63,1637.02,30.7398
1289433600000,1698.07,,1556.43,1629.37,30.6181
1289520000000,1689.93,,1548.96,1610.97,30.7907
1289779200000,1697.8,,1556.18,1609.43,30.9705
1289865600000,1665.57,,1526.64,1568.13,31.1549
1289952000000,1673.52,,1533.92,1570.66,31.3115
1290038400000,1693.47,,1552.21,1598.63,31.066
1290124800000,1698.48,,1556.8,1600.98,31.1042
1290384000000,1691.52,,1550.42,1600.3,31.1135
1290470400000,1676.73,,1536.87,1573.46,31.3808
1290556800000,1704.12,,1561.97,1600.5,31.2594
1290643200000,1714.31,,1571.31,1618.55,31.1754
1290729600000,1708.96,,1566.41,1602.48,31.4007
1290988800000,1696.13,,1554.65,1589.31,31.4037
1291075200000,1707.99,,1565.52,1597.35,31.5049
1291161600000,1747.53,,1601.76,1633.71,31.4378
1291248000000,1780.93,,1632.37,1665.72,31.3313
1291334400000,1799.68,,1649.56,1687.36,31.25
1291593600000,1824.78,,1672.57,1711.44,31.3035
1291680000000,1828.97,,1676.41,1721.91,31.0553
1291766400000,1800.25,,1650.08,1694.3,31.0983
1291852800000,1811.75,,1660.62,1711.56,30.914
1291939200000,1807.08,,1656.34,1712.93,30.956999999999997
1292198400000,1813.74,,1662.45,1735.5,30.7369
1292284800000,1817.92,,1666.28,1745.8,30.7326
1292371200000,1822.26,,1670.26,1757.71,30.6606
1292457600000,1811.29,,1660.2,1744.28,30.7229
1292544000000,1818.53,,1666.84,1743.87,30.8183
1292803200000,1814.49,,1663.11,1739.67,30.7917
1292889600000,1826.19,,1673.83,1755.79,30.7379
1292976000000,1835.77,,1682.61,1764.04,30.6602
1293062400000,1837.85,,1684.52,1765.51,30.6136
1293148800000,1828.35,,1675.81,1769.57,30.4669
1293408000000,1814.97,,1663.55,1764.39,30.3592
1293494400000,1821.75,,1664.86,1769.41,30.2364
1293580800000,1835.77,,1677.68,1767.82,30.4829
1293667200000,1847.21,,1687.99,1770.28,30.5509
1294704000000,1895.07,,1713.97,1802.23,30.549
1294790400000,1945.37,,1759.46,1868.94,30.2294
1294876800000,1934.63,,1749.75,1878.14,29.9702
1294963200000,1929.09,,1744.74,1870.09,30.058000000000003
1295222400000,1958.86,,1771.66,1901.61,29.9685
1295308800000,1951.83,,1765.3,1900.94,29.8696
1295395200000,1950.88,,1764.44,1902.75,29.8375
1295481600000,1917.1,,1733.89,1868.46,29.9861
1295568000000,1932.02,,1747.39,1884.76,29.9402
1295827200000,1902.51,,1720.7,1861.66,29.8668
1295913600000,1897.58,,1716.24,1863.33,29.7578
1296000000000,1931.1,,1746.55,1894.92,29.7158
1296086400000,1936.61,,1751.54,1911.48,29.581999999999997
1296172800000,1918.34,,1735.01,1885.53,29.7632
1296432000000,1905.52,,1723.42,1870.31,29.7569
1296518400000,1941.49,,1755.95,1910.01,29.6205
1296604800000,1951.96,,1765.42,1931.38,29.4509
1296691200000,1934.67,,1749.78,1917.07,29.4254
1296777600000,1953.19,,1766.53,1928.58,29.4381
1297036800000,1954.05,,1767.31,1935.15,29.3453
1297123200000,1912.28,,1729.53,1910.5,29.2506
1297209600000,1905.41,,1723.32,1900.28,29.281
1297296000000,1853.94,,1676.77,1846.92,29.3558
1297382400000,1895.03,,1713.93,1881.9,29.3032
1297641600000,1888.95,,1708.43,1879.56,29.2953
1297728000000,1875.18,,1695.98,1865.99,29.3057
1297814400000,1887.52,,1707.14,1877.44,29.2742
1297900800000,1871.79,,1692.91,1871.59,29.248
1297987200000,1868.69,,1690.11,1868.4,29.1643
1298246400000,1894.07,,1712.63,1889.33,29.1771
1298332800000,1881.19,,1700.98,1874.76,29.2413
1298505600000,1896.91,,1715.2,1901.14,28.9898
1298592000000,1932.88,,1747.72,1932.82,28.9523
1298851200000,1966.19,,1777.84,1969.91,28.8405
1298937600000,1944.73,,1758.44,1962.66,28.7165
1299024000000,1952.41,,1765.38,1991.29,28.3799
1299110400000,1960.65,,1772.83,2017.82,28.2056
1299196800000,1951.95,,1764.96,2012.68,28.1724
1299628800000,1967.74,,1779.24,2012.22,28.3435
1299715200000,1915.27,,1731.8,1949.35,28.5707
1299801600000,1902.17,,1719.95,1929.59,28.6924
1300060800000,1909.72,,1726.78,1944.91,28.5344
1300147200000,1880.7,,1700.54,1906.83,28.7889
1300233600000,1885.83,,1705.18,1915.95,28.6737
1300320000000,1921.71,,1737.62,1945.74,28.6406
1300406400000,1932.44,,1747.32,1962.92,28.4874
1300665600000,1938.93,,1753.19,1981.98,28.2888
1300752000000,1925.82,,1741.34,1976.38,28.2251
1300838400000,1958.14,,1770.56,1997.0,28.3533
1300924800000,1985.61,,1795.4,2027.89,28.2787
1301011200000,1998.95,,1807.46,2041.49,28.2925
1301270400000,2002.75,,1810.9,2045.06,28.3252
1301356800000,1977.58,,1788.14,2018.74,28.3975
1301443200000,2007.95,,1815.6,2035.92,28.5768
1301529600000,2005.73,,1813.59,2044.2,28.4109
1301616000000,2038.73,,1843.43,2076.78,28.4178
1301875200000,2048.23,,1852.02,2092.32,28.2993
1301961600000,2044.02,,1848.21,2088.64,28.3166
1302048000000,2057.04,,1859.99,2110.9,28.188000000000002
1302134400000,2039.72,,1844.33,2089.52,28.2357
1302220800000,2052.6,,1855.97,2123.56,27.9981
1302480000000,2041.33,,1845.78,2113.55,28.0363
1302566400000,1990.63,,1799.94,2062.52,28.0857
1302652800000,2001.57,,1809.83,2062.47,28.1551
1302739200000,1970.25,,1781.51,2028.67,28.230999999999998
1302825600000,1968.98,,1780.36,2030.32,28.1532
1303084800000,1895.66,,1714.07,1950.15,28.3756
1303171200000,1941.63,,1755.63,1988.12,28.3281
1303257600000,1972.32,,1783.38,2030.97,28.0889
1303344000000,1969.24,,1780.6,2040.6,27.9612
1303430400000,1984.02,,1793.96,2049.03,28.0188
1303689600000,1957.45,,1769.94,2030.93,27.8934
1303776000000,1953.41,,1766.28,2033.32,27.791999999999998
1303862400000,1929.82,,1744.95,2017.64,27.6957
1303948800000,1935.01,,1749.65,2028.94,27.5159
1304035200000,1926.38,,1741.84,2026.94,27.3651
1304380800000,1870.65,,1691.45,1976.74,27.3639
1304467200000,1833.15,,1657.54,1949.94,27.1828
1304553600000,1819.19,,1644.92,1916.33,27.498
1304640000000,1859.1,,1681.01,1936.29,27.6526
1304985600000,1855.92,,1678.13,1927.82,27.7624
1305072000000,1830.09,,1654.78,1908.46,27.706
1305158400000,1803.55,,1630.78,1864.95,27.9851
1305244800000,1805.15,,1632.23,1866.3,27.989
1305504000000,1794.92,,1622.98,1846.32,28.1229
1305590400000,1779.09,,1608.66,1828.89,28.2339
1305676800000,1799.4,,1627.03,1849.6,28.075
1305763200000,1803.48,,1630.72,1859.14,27.9955
1305849600000,1773.9,,1603.97,1825.34,28.0169
1306108800000,1739.8,,1573.14,1765.04,28.5012
1306195200000,1768.2,,1598.82,1800.04,28.3472
1306281600000,1785.94,,1614.86,1808.13,28.4849
1306368000000,1776.38,,1606.21,1818.36,28.191
1306454400000,1811.6,,1638.06,1858.39,28.0743
1306713600000,1819.27,,1644.99,1865.74,28.0845
1306800000000,1842.83,,1666.3,1888.6,27.9568
1306886400000,1825.79,,1650.68,1876.81,27.9212
1306972800000,1834.32,,1658.39,1883.09,27.9048
1307059200000,1806.26,,1633.02,1858.08,27.9223
1307318400000,1806.78,,1633.49,1865.64,27.8241
1307404800000,1839.1,,1662.71,1904.22,27.7291
1307491200000,1841.45,,1664.83,1911.41,27.7084
1307577600000,1871.87,,1692.34,1940.98,27.7528
1307664000000,1862.61,,1683.96,1926.02,27.8374
1308009600000,1860.06,,1681.66,1925.56,27.8713
1308096000000,1856.92,,1678.82,1919.05,27.9865
1308182400000,1848.38,,1671.1,1896.72,28.1752
1308268800000,1820.42,,1645.82,1878.55,28.0461
1308528000000,1798.65,,1626.14,1858.34,28.0405
1308614400000,1808.87,,1635.38,1872.45,27.9766
1308700800000,1814.13,,1640.13,1878.38,27.9495
1308787200000,1778.49,,1607.91,1829.97,28.2387
1308873600000,1807.33,,1633.99,1857.04,28.1823
1309132800000,1799.55,,1626.95,1842.2,28.3295
1309219200000,1826.7,,1651.5,1874.34,28.1598
1309305600000,1836.1,,1660.0,1894.58,27.9934
1309392000000,1843.39,,1666.59,1906.71,27.9117
1309478400000,1878.99,,1698.1,1937.57,27.8887
1309737600000,1887.86,,1706.12,1948.48,27.8148
1309824000000,1894.66,,1709.99,1953.07,27.8546
1309910400000,1889.59,,1705.41,1939.01,27.9986
1309996800000,1928.5,,1740.53,1976.9,27.898000000000003
1310083200000,1910.82,,1724.57,1958.4,27.9824
1310342400000,1885.23,,1701.48,1919.08,28.2105
1310428800000,1890.15,,1705.92,1916.81,28.2978
1310515200000,1899.31,,1714.19,1936.42,28.1726
1310601600000,1900.75,,1715.49,1939.68,28.0302
1310688000000,1899.77,,1714.6,1938.54,28.1098
1310947200000,1869.89,,1687.63,1904.29,28.1909
1311033600000,1883.74,,1700.13,1926.23,28.0724
1311120000000,1885.59,,1701.37,1936.54,27.9698
1311206400000,1916.36,,1729.0,1972.5,27.8082
1311292800000,1916.18,,1728.84,1976.82,27.785999999999998
1311552000000,1914.07,,1726.93,1979.54,27.7161
1311638400000,1908.72,,1722.11,1987.79,27.5711
1311724800000,1891.18,,1706.28,1976.18,27.4989
1311811200000,1906.81,,1720.38,1985.11,27.6054
1311897600000,1889.96,,1705.18,1965.02,27.691
1312156800000,1912.04,,1725.1,1985.78,27.6842
1312243200000,1898.9,,1713.25,1968.14,27.7605
1312329600000,1834.74,,1655.36,1901.73,27.8927
1312416000000,1796.86,,1620.68,1855.69,28.0808
1312502400000,1759.52,,1587.0,1798.75,28.296
1312761600000,1662.83,,1499.79,1657.77,28.9458
1312848000000,1660.64,,1497.81,1610.22,29.6026
1312934400000,1588.23,,1431.41,1537.57,29.7256
1313020800000,1596.55,,1438.91,1544.83,29.4898
1313107200000,1631.67,,1470.56,1594.68,29.1617
1313366400000,1676.19,,1510.69,1655.03,28.6964
1313452800000,1643.45,,1481.18,1632.31,28.7101
1313539200000,1674.53,,1509.19,1663.86,28.7116
1313625600000,1611.99,,1452.83,1584.2,29.201
1313712000000,1596.36,,1438.74,1575.33,29.0212
1313971200000,1611.21,,1443.93,1578.45,29.0699
1314057600000,1611.5,,1444.11,1578.91,29.0051
1314144000000,1631.08,,1461.62,1601.03,28.8945
1314230400000,1612.62,,1442.51,1583.97,28.9088
1314316800000,1630.87,,1458.84,1596.17,29.0036
1314576000000,1694.99,,1512.36,1667.66,28.7682
1314662400000,1696.94,,1514.1,1662.35,28.9253
1314748800000,1739.93,,1546.05,1702.28,28.8659
1314835200000,1746.15,,1551.58,1703.86,28.9864
1314921600000,1705.99,,1515.89,1657.25,29.1429
1315180800000,1680.04,,1492.83,1617.01,29.5025
1315267200000,1687.77,,1499.7,1618.63,29.605999999999998
1315353600000,1740.46,,1546.52,1669.75,29.5115
1315440000000,1751.65,,1556.46,1675.14,29.5873
1315526400000,1708.61,,1518.22,1625.29,29.9303
1315785600000,1680.44,,1493.19,1566.64,30.2588
1315872000000,1686.04,,1498.16,1572.0,30.1986
1315958400000,1693.64,,1504.92,1570.38,30.425
1316044800000,1716.56,,1525.28,1603.39,30.3856
1316131200000,1701.05,,1511.5,1574.94,30.5377
1316390400000,1680.44,,1493.19,1526.01,31.298000000000002
1316476800000,1710.56,,1519.95,1535.62,31.3679
1316563200000,1696.27,,1507.25,1518.64,31.4881
1316649600000,1563.67,,1389.43,1387.86,32.0655
1316736000000,1493.62,,1327.19,1315.95,32.0653
1316995200000,1515.76,,1346.86,1315.25,32.4462
1317081600000,1553.53,,1380.42,1369.93,31.7318
1317168000000,1550.66,,1377.87,1367.37,31.7678
1317254400000,1584.24,,1407.71,1389.14,31.8709
1317340800000,1537.91,,1366.54,1341.09,32.245
1317600000000,1513.29,,1344.66,1291.7,32.6021
1317686400000,1426.75,,1267.77,1224.92,32.7761
1317772800000,1424.39,,1265.67,1217.21,32.5515
1317859200000,1483.61,,1318.29,1271.71,32.3522
1317945600000,1520.89,,1351.42,1311.91,32.0517
1318204800000,1554.03,,1380.86,1365.73,31.5381
1318291200000,1535.12,,1364.06,1355.21,31.5699
1318377600000,1571.64,,1396.51,1407.77,31.0795
1318464000000,1562.93,,1388.77,1396.27,31.2622
1318550400000,1611.49,,1431.92,1449.28,30.8916
1318809600000,1579.0,,1403.05,1427.31,30.9188
1318896000000,1603.97,,1425.24,1427.26,31.2855
1318982400000,1599.05,,1420.5,1438.63,31.0001
1319068800000,1597.19,,1418.85,1423.03,31.3247
1319155200000,1628.89,,1447.01,1456.73,31.1036
1319414400000,1669.19,,1482.81,1508.82,30.6327
1319500800000,1645.96,,1462.17,1500.05,30.4987
1319587200000,1688.31,,1499.79,1530.11,30.6598
1319673600000,1717.27,,1525.52,1592.93,29.9845
1319760000000,1718.65,,1526.57,1610.32,29.6937
1320019200000,1687.16,,1498.6,1563.28,30.1474
1320105600000,1639.53,,1456.29,1484.98,30.735
1320192000000,1676.19,,1488.86,1526.19,30.576999999999998
1320278400000,1690.06,,1501.18,1542.39,30.5438
1320624000000,1712.39,,1521.01,1563.24,30.4836
1320710400000,1712.24,,1520.88,1579.82,30.2176
1320796800000,1655.86,,1470.8,1512.85,30.6408
1320883200000,1677.0,,1489.58,1529.71,30.5214
1320969600000,1671.81,,1484.97,1530.7,30.4723
1321228800000,1671.15,,1484.38,1527.16,30.4924
1321315200000,1675.05,,1487.84,1526.98,30.6586
1321401600000,1669.87,,1483.24,1520.75,30.7507
1321488000000,1660.95,,1475.32,1512.67,30.8409
1321574400000,1644.33,,1460.56,1495.87,30.861
1321833600000,1565.53,,1390.56,1424.97,31.0699
1321920000000,1578.3,,1401.91,1431.13,31.0586
1322006400000,1580.95,,1404.26,1422.0,31.3453
1322092800000,1567.99,,1392.75,1402.83,31.4951
1322179200000,1588.36,,1410.84,1413.18,31.5437
1322438400000,1650.71,,1466.22,1475.25,31.2727
1322524800000,1638.0,,1454.67,1466.36,31.3443
1322611200000,1689.03,,1499.62,1540.81,30.7201
1322697600000,1695.39,,1505.27,1546.7,30.7602
1322784000000,1695.96,,1505.77,1545.57,30.8572
1323043200000,1709.61,,1517.89,1559.28,30.864
1323129600000,1642.04,,1457.9,1485.67,31.2267
1323216000000,1631.33,,1448.39,1467.69,31.2928
1323302400000,1640.3,,1456.36,1473.56,31.388
1323388800000,1572.64,,1396.28,1410.28,31.4804
1323648000000,1520.47,,1349.96,1363.67,31.5655
1323734400000,1552.68,,1378.56,1387.13,31.6325
1323820800000,1546.6,,1372.42,1369.65,31.8178
1323907200000,1570.48,,1393.61,1395.28,31.8159
1323993600000,1558.99,,1383.42,1373.73,31.9892
1324252800000,1558.39,,1382.88,1370.11,32.028
1324339200000,1588.77,,1409.84,1395.79,31.9243
1324425600000,1560.54,,1385.17,1382.5,31.7287
1324512000000,1561.52,,1385.66,1396.03,31.3958
1324598400000,1550.76,,1376.11,1394.12,31.2212
1324857600000,1566.5,,1390.08,1413.52,31.0871
1324944000000,1562.06,,1386.14,1398.51,31.3513
1325030400000,1558.62,,1383.09,1382.19,31.7017
1325116800000,1563.1,,1387.06,1365.13,32.2005
1325203200000,1580.19,,1402.23,1381.87,32.1032
1325548800000,1628.12,,1444.76,1434.23,31.699
1325635200000,1631.31,,1447.59,1434.19,31.7937
1325721600000,1617.02,,1434.91,1415.48,32.0059
1325808000000,1623.43,,1440.6,1423.7,31.9275
1326067200000,1632.18,,1448.36,1430.13,31.8866
1326153600000,1664.32,,1476.88,1469.76,31.5928
1326240000000,1651.46,,1465.47,1452.69,31.7774
1326326400000,1650.4,,1464.53,1458.24,31.575
1326412800000,1649.16,,1463.43,1446.46,31.8366
1326672000000,1650.27,,1464.42,1455.32,31.7073
1326758400000,1674.98,,1486.34,1476.31,31.6354
1326844800000,1683.27,,1493.7,1488.37,31.5326
1326931200000,1694.54,,1503.7,1503.89,31.3891
1327017600000,1680.4,,1491.15,1496.41,31.3384
1327276800000,1689.55,,1499.27,1522.57,30.9356
1327363200000,1677.64,,1488.7,1514.93,30.8947
1327449600000,1689.01,,1498.79,1534.14,30.6766
1327536000000,1706.96,,1514.72,1573.04,30.2217
1327622400000,1699.43,,1508.04,1565.82,30.2684
1327881600000,1686.2,,1496.3,1546.59,30.4411
1327968000000,1706.18,,1514.03,1577.29,30.1927
1328054400000,1734.72,,1539.36,1599.56,30.2069
1328140800000,1738.14,,1542.39,1602.99,30.2166
1328227200000,1763.42,,1564.82,1625.6,30.1944
1328486400000,1761.22,,1562.87,1626.46,30.1492
1328572800000,1746.14,,1549.49,1632.35,29.8319
1328659200000,1752.47,,1555.11,1643.53,29.7875
1328745600000,1739.1,,1541.64,1638.09,29.7156
1328832000000,1720.52,,1525.17,1603.25,30.0933
1329091200000,1758.92,,1559.21,1645.94,29.8956
1329177600000,1762.21,,1562.13,1644.1,30.0031
1329264000000,1781.67,,1579.38,1661.36,30.0236
1329350400000,1771.5,,1570.36,1641.51,30.2503
1329436800000,1769.44,,1568.54,1656.6,29.8983
1329696000000,1781.46,,1579.19,1674.27,29.776
1329782400000,1758.66,,1558.98,1655.35,29.7989
1329868800000,1735.18,,1538.17,1642.01,29.6734
1330041600000,1798.79,,1594.55,1722.05,29.2076
1330300800000,1796.65,,1592.66,1728.13,29.0611
1330387200000,1775.72,,1574.1,1708.16,29.1215
1330473600000,1802.49,,1597.67,1734.99,29.0797
1330560000000,1800.36,,1595.78,1723.57,29.2749
1330646400000,1814.24,,1608.08,1726.73,29.256999999999998
1330905600000,1834.16,,1625.74,1752.17,29.3315
1330992000000,1762.46,,1562.19,1676.48,29.6458
1331078400000,1774.47,,1572.83,1677.21,29.7395
1331510400000,1809.93,,1604.26,1714.12,29.6262
1331596800000,1818.52,,1611.88,1729.91,29.5038
1331683200000,1840.26,,1631.15,1752.02,29.4632
1331769600000,1835.16,,1626.63,1754.81,29.3836
1331856000000,1826.54,,1618.99,1748.32,29.2923
1332115200000,1789.79,,1586.41,1722.5,29.2176
1332201600000,1758.47,,1558.65,1693.07,29.2478
1332288000000,1750.72,,1551.78,1686.91,29.2198
1332374400000,1725.59,,1529.51,1653.8,29.4317
1332460800000,1738.52,,1540.97,1668.41,29.3415
1332720000000,1765.77,,1565.12,1712.85,28.9721
1332806400000,1753.54,,1554.28,1699.68,29.0031
1332892800000,1715.28,,1520.37,1647.44,29.3874
1332979200000,1686.5,,1494.86,1613.41,29.5016
1333065600000,1711.86,,1517.34,1637.73,29.4644
1333324800000,1717.01,,1521.9,1643.2,29.41
1333411200000,1748.77,,1550.05,1681.8,29.1745
1333497600000,1706.83,,1512.88,1632.21,29.4923
1333584000000,1720.63,,1525.11,1642.62,29.4922
1333670400000,1689.13,,1497.19,1613.25,29.565
1333929600000,1704.13,,1510.49,1622.07,29.6356
1334016000000,1690.12,,1498.07,1606.98,29.6998
1334102400000,1698.81,,1505.77,1615.69,29.6208
1334188800000,1694.14,,1501.63,1620.19,29.4506
1334275200000,1695.29,,1502.65,1612.74,29.5833
1334534400000,1667.15,,1477.71,1587.58,29.6508
1334620800000,1660.27,,1471.61,1585.4,29.52
1334707200000,1656.82,,1468.55,1583.06,29.4888
1334793600000,1688.46,,1496.6,1609.56,29.5136
1334880000000,1698.05,,1505.1,1619.53,29.4389
1335139200000,1654.32,,1466.34,1572.88,29.5594
1335225600000,1644.24,,1457.4,1576.22,29.3817
1335312000000,1649.26,,1461.85,1583.42,29.3654
1335398400000,1632.57,,1447.06,1574.61,29.3027
1335484800000,1658.06,,1469.65,1594.2,29.3067
1335916800000,1631.42,,1446.04,1569.1,29.4145
1336003200000,1627.67,,1442.71,1560.11,29.4877
1336089600000,1569.48,,1391.14,1498.05,29.7368
1336348800000,1562.72,,1385.14,1488.64,29.8043
1336435200000,1561.45,,1384.02,1481.06,29.8043
1336608000000,1588.86,,1408.31,1489.45,30.0997
1336694400000,1570.45,,1392.0,1464.53,30.1283
1336953600000,1508.88,,1337.42,1401.73,30.3934
