1492462800000,59.8775
1492549200000,60.2125
1492635600000,60.36
1492722000000,60.1525
1492981200000,60.6575
1493067600000,60.9925
1493154000000,61.8
1493240400000,62.1225
1493326800000,62.045
1493672400000,62.1325
1493758800000,62.53
1493845200000,63.275
1493931600000,64.045
1494363600000,62.9625
1494450000000,62.06
1494536400000,62.25
1494795600000,61.675
1494882000000,62.27
1494968400000,62.9725
1495054800000,64.41
1495141200000,63.6825
1495400400000,63.7025
1495486800000,63.38
1495573200000,63.16
1495659600000,63.1275
1495746000000,63.5525
1496005200000,63.27
1496091600000,63.3
1496178000000,63.75
1496264400000,63.6025
1496350800000,63.36
1496610000000,63.71
1496696400000,63.76
1496782800000,63.5175
1496869200000,63.94
1496955600000,63.63
1497301200000,63.83
1497387600000,63.915
1497474000000,64.23
1497560400000,64.225
1497819600000,65.2025
1497906000000,66.14
1497992400000,66.28
1498078800000,66.78
1498165200000,66.61
1498424400000,66.045
1498510800000,66.485
1498597200000,67.7875
1498683600000,67.25
1498770000000,67.405
1499029200000,67.33
1499115600000,67.29
1499202000000,67.84
1499288400000,68.435
1499374800000,68.915
1499634000000,68.855
1499720400000,69.2975
1499806800000,69.37
1499893200000,68.55
1499979600000,68.0
1500238800000,67.8725
1500325200000,68.17
1500411600000,68.1
1500498000000,67.8675
1500584400000,68.5875
1500843600000,69.8775
1500930000000,69.9575
1501016400000,69.635
1501102800000,69.6775
1501189200000,69.695
1501448400000,70.485
1501534800000,71.19
1501621200000,71.7825
1501707600000,71.645
1501794000000,71.58
1502053200000,70.96
1502139600000,70.8575
1502226000000,70.39
1502312400000,70.305
1502398800000,70.6025
1502658000000,70.44
1502744400000,70.405
1502830800000,69.73
1502917200000,69.4
1503003600000,69.6825
1503262800000,69.46
1503349200000,69.49
1503435600000,69.795
1503522000000,69.81
1503608400000,69.85
1503867600000,69.73
1503954000000,70.75
1504040400000,69.92
1504126800000,69.08
1504213200000,68.6775
1504472400000,68.95
1504558800000,68.9925
1504645200000,68.5275
1504731600000,68.25
1504818000000,68.96
1505077200000,68.5625
1505163600000,68.4275
1505250000000,69.08
1505336400000,68.64
1505422800000,68.84
1505682000000,68.96
1505768400000,69.5
1505854800000,69.49
1505941200000,69.1325
1506027600000,68.86
1506286800000,68.05
1506373200000,67.94
1506459600000,68.2425
1506546000000,68.45
1506632400000,68.2075
1506891600000,68.0
1506978000000,68.15
1507064400000,67.8075
1507150800000,67.5325
1507237200000,67.635
1507496400000,68.5
1507582800000,68.22
1507669200000,68.375
1507755600000,68.4025
1507842000000,68.075
1508101200000,67.49
1508187600000,67.4475
1508274000000,67.3625
1508360400000,68.0725
1508446800000,67.815
1508706000000,67.435
1508792400000,67.575
1508878800000,67.76
1508965200000,67.845
1509051600000,67.795
1509310800000,67.17
1509397200000,67.82
1509483600000,67.64
1509570000000,67.885
1509656400000,68.2
1510002000000,68.21
1510088400000,68.965
1510174800000,68.7975
1510261200000,68.975
1510520400000,69.135
1510606800000,70.065
1510693200000,71.4525
1510779600000,70.55
1510866000000,70.0175
1511125200000,69.8525
1511211600000,69.7025
1511298000000,69.1075
1511384400000,69.18
1511470800000,69.1825
1511730000000,69.39
1511816400000,69.33
1511902800000,69.0925
1511989200000,69.2425
1512075600000,69.79
1512334800000,69.8
1512421200000,69.6225
1512507600000,69.825
1512594000000,69.785
1512680400000,69.58
1512939600000,69.8675
1513026000000,69.31
1513112400000,69.35
1513198800000,69.32
1513285200000,69.44
1513544400000,69.165
1513630800000,69.195
1513717200000,69.45
1513803600000,69.385
1513890000000,69.055
1514322000000,68.675
1514408400000,68.6775
1514494800000,69.23
1515445200000,67.8275
1515531600000,68.335
1515618000000,68.05
1515704400000,68.52
1515963600000,69.2425
1516050000000,68.9975
1516136400000,69.1575
1516222800000,69.3
1516309200000,69.41
1516568400000,69.31
1516654800000,69.195
1516741200000,69.505
1516827600000,69.2775
1516914000000,69.4275
1517173200000,69.715
1517259600000,69.53
1517346000000,69.99
1517432400000,69.975
1517518800000,70.32
1517778000000,70.47
1517864400000,70.82
1517950800000,70.6
1518037200000,70.76
1518123600000,71.2
1518382800000,71.09
1518469200000,71.3225
1518555600000,70.7575
1518642000000,70.83
1518728400000,70.3775
1518987600000,70.09
1519074000000,69.89
1519160400000,69.75
1519246800000,69.7325
1519592400000,69.0025
1519678800000,68.89
1519765200000,68.81
1519851600000,69.1725
1519938000000,70.105
1520197200000,70.31
1520283600000,69.7875
1520370000000,70.645
1520802000000,69.9325
1520888400000,70.16
1520974800000,70.365
1521061200000,70.5325
1521147600000,70.99
1521406800000,71.155
1521493200000,71.0
1521579600000,70.63
1521666000000,70.235
1521752400000,70.635
1522011600000,70.595
1522098000000,70.895
1522184400000,71.375
1522270800000,70.85
1522702800000,70.8875
1522789200000,71.0075
1522875600000,70.62
1522962000000,70.7425
1523221200000,73.64
1523307600000,77.6675
1523394000000,79.93
1523480400000,75.62
1523566800000,76.145
1523826000000,76.895
1523912400000,76.18
1523998800000,76.245
1524085200000,75.42
1524171600000,75.705
1524430800000,75.625
1524517200000,75.22
1524603600000,75.555
1524690000000,76.54
1524776400000,75.295
1525294800000,76.03
1525381200000,75.48
1525640400000,74.855
1525726800000,75.0525
1525899600000,73.74
1525986000000,73.52
1526245200000,73.805
1526331600000,73.75
1526418000000,73.595
1526504400000,73.04
1526590800000,73.2225
1526850000000,73.2275
1526936400000,72.4075
1527022800000,72.195
1527109200000,71.925
1527195600000,72.4375
1527454800000,72.5425
1527541200000,72.35
1527627600000,72.46
1527714000000,72.56
1527800400000,72.535
1528059600000,72.665
1528146000000,72.78
1528232400000,72.8775
1528318800000,73.27
1528405200000,73.4675
1528837200000,73.8575
1528923600000,73.0375
1529010000000,72.4275
1529269200000,73.46
1529355600000,73.9
1529442000000,73.565
1529528400000,73.5575
1529614800000,73.22
1529874000000,73.29
1529960400000,73.5
1530046800000,73.39
1530133200000,73.065
1530219600000,73.04
1530478800000,73.425
1530565200000,73.6375
1530651600000,73.62
1530738000000,73.81
1530824400000,73.97
1531083600000,73.84
1531170000000,73.23
1531256400000,72.625
1531342800000,72.38
1531429200000,72.3925
1531688400000,72.8775
1531774800000,73.22
1531861200000,73.255
1531947600000,73.5975
1532034000000,74.0
1532293200000,73.96
1532379600000,73.465
1532466000000,73.5725
1532552400000,73.835
1532638800000,73.24
1532898000000,72.9575
1532984400000,73.2
1533070800000,73.36
1533157200000,73.465
1533243600000,73.39
1533502800000,73.4475
1533589200000,73.575
1533675600000,75.0225
1533762000000,76.63
1533848400000,76.7275
1534107600000,77.375
1534194000000,75.875
1534280400000,76.06
1534366800000,76.245
1534453200000,76.885
1534712400000,76.715
1534798800000,77.65
1534885200000,78.9675
1534971600000,78.6
1535058000000,78.2425
1535317200000,78.2425
1535403600000,79.0575
1535490000000,79.265
1535576400000,79.55
1535662800000,79.09
1535922000000,79.01
1536008400000,78.96
1536094800000,79.115
1536181200000,79.4825
1536267600000,80.5925
1536526800000,81.1725
1536613200000,81.18
1536699600000,80.0375
1536786000000,79.3475
1536872400000,79.13
1537131600000,79.4075
1537218000000,79.19
1537304400000,78.13
1537390800000,78.0275
1537477200000,78.445
1537736400000,77.56
1537822800000,77.345
1537909200000,77.31
1537995600000,76.8775
1538082000000,76.1775
1538341200000,76.08
1538427600000,75.37
1538514000000,75.7825
1538600400000,76.6
1538686800000,76.55
1538946000000,76.6675
1539032400000,76.3975
1539118800000,76.1
1539205200000,76.83
1539291600000,76.32
1539550800000,75.975
1539637200000,75.86
1539723600000,75.695
1539810000000,75.53
1539896400000,75.195
1540155600000,75.055
1540242000000,74.95
1540328400000,74.195
1540414800000,74.8825
1540501200000,74.685
1540760400000,74.7
1540846800000,74.52
1540933200000,74.5775
1541019600000,74.78
1541106000000,75.22
1541451600000,75.3225
1541538000000,75.68
1541624400000,75.75
1541710800000,76.385
1541970000000,76.255
1542056400000,76.2025
1542142800000,76.44
1542229200000,75.2
1542315600000,74.9025
1542574800000,75.25
1542661200000,74.9725
1542747600000,75.18
1542834000000,74.79
1542920400000,74.625
1543179600000,76.0725
1543266000000,75.63
1543352400000,76.005
1543438800000,75.555
1543525200000,76.025
1543784400000,75.375
1543870800000,75.615
1543957200000,75.7625
1544043600000,75.82
1544130000000,76.17
1544389200000,75.76
1544475600000,75.445
1544562000000,75.235
1544648400000,75.5875
1544734800000,74.9875
1544994000000,75.485
1545080400000,76.24
1545166800000,76.88
1545253200000,77.3025
1545339600000,78.2225
1545598800000,77.93
